baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0035505	2756.94303311861	-0.153921135087657	0.0465315035533817	-3.30789085530143	0.00094001437197996	0.00441345963471767
FBgn0004574	5735.34142443496	-0.0706625960709815	0.0283622162587168	-2.49143421749576	0.0127228524574175	0.0394112163121427
FBgn0035499	7925.14101379876	0.16701021310729	0.0291132079591536	5.73657885251287	9.66080823931117e-09	1.49003576998587e-07
FBgn0004516	8366.53005240871	-0.116127885670714	0.045975403434723	-2.52586985638082	0.0115412226532819	0.0365306776513993
FBgn0016013	695.85894590477	0.119070401696164	0.0474157503893754	2.51119935292312	0.0120321727431407	0.0377218913844194
FBgn0024179	1853.71306316915	-0.144622707153599	0.0324248145497947	-4.46024778126341	8.1864950199441e-06	6.87206391770593e-05
FBgn0052250	742.916196294658	-0.117993428033269	0.0441742202188588	-2.67109249351041	0.00756048106877564	0.0258437857518676
FBgn0035542	8275.89144754103	-0.352731911867709	0.0482071827813678	-7.31699907599745	2.5357759780769e-13	7.96316797312149e-12
FBgn0000038	8600.49355349186	-0.135643569845506	0.0544117313846701	-2.49291037784771	0.0126700822183052	0.0392731545265136
FBgn0035544	793.541220242941	0.234391336690905	0.0868492545027772	2.69882957583026	0.00695838001310825	0.0241126496981009
FBgn0035557	302.161852859747	0.508703209321555	0.0819356594551477	6.20856917127791	5.34691869845908e-10	9.98299947248363e-09
FBgn0035558	1309.85851246916	-0.156391186970373	0.0372174462697288	-4.20209344394421	2.64457919590547e-05	0.000192621897630286
FBgn0015805	1329.29732919813	0.0941984616534877	0.0355554245205347	2.64934149778142	0.00806487925847384	0.0271799484650466
FBgn0014073	1035.39476838293	0.169243504565789	0.0541355832108659	3.12628948517209	0.00177027196959632	0.00757625778587736
FBgn0035553	33.6546602494538	-0.393183394682968	0.146022512179698	-2.692621766424	0.00708926429955082	0.0244864671695268
FBgn0035541	673.825285907934	-0.218665176761963	0.0567532277115505	-3.85291172994306	0.000116721477112875	0.000721729056027838
FBgn0035538	8314.68162792219	-0.192364927114715	0.0505800988060545	-3.80317420597227	0.000142853824612053	0.000855517772501983
FBgn0035574	706.583185171179	-0.43985773159762	0.0676830962735599	-6.49878264758772	8.09725480403697e-11	1.76262514802423e-09
FBgn0027085	512.596062843805	0.0989420716108229	0.0354364590212924	2.79209814816352	0.005236746909164	0.0189059788526094
FBgn0028699	1604.12084090232	0.105497798575311	0.0353789467102538	2.98193723626982	0.00286430713452727	0.0114644102526127
FBgn0005775	2187.83377405544	-0.148419565842688	0.0533883241251355	-2.78000046404924	0.00543588207751173	0.0195145721658199
FBgn0030234	818.019202668591	0.141461141884038	0.0463121105956162	3.05451727560497	0.00225423031246981	0.00936703597953831
FBgn0030237	5416.88055669767	0.0997626475492964	0.0351881590200326	2.83511983370604	0.00458084993086133	0.0169076611320963
FBgn0030240	1046.71457981668	0.265649747341523	0.0817770659733947	3.24846268546672	0.00116030426323456	0.00526202378468778
FBgn0030243	2056.61217173543	-0.10894176793173	0.0363094104062338	-3.000372815556	0.00269649338655523	0.0108836972846296
FBgn0030244	107.097272332208	0.496946736906046	0.0912202250131226	5.44776925111242	5.10054687470175e-08	6.89041438164928e-07
FBgn0030257	81.9531743183018	-0.330359306843567	0.0958070226652186	-3.44817423246677	0.000564389837757056	0.00283269722290925
FBgn0030261	276.667973350938	-0.356881922399315	0.0786361882658905	-4.53839294947257	5.66845592078527e-06	4.94017022832405e-05
FBgn0030246	1266.28439331529	0.174291657638202	0.0337015675733782	5.17161871650979	2.32074755432116e-07	2.71074635064488e-06
FBgn0017561	1269.80112460455	-0.368519115869135	0.0489446828501183	-7.52929826918357	5.1013732925357e-14	1.73882396426715e-12
FBgn0030241	42.5397008024937	0.731298213720033	0.291451797638018	2.50915664149824	0.012101980568477	0.0378552481661896
FBgn0003321	3958.34839902119	-0.0840882179040199	0.0293846654945982	-2.86163604344851	0.00421460581464056	0.0157439526102291
FBgn0030263	4656.84304412871	0.428643695254435	0.0416634753727015	10.288236673009	7.96210761710116e-25	1.1382248769641e-22
FBgn0015245	7968.80587042289	0.287382345691817	0.0516813605193046	5.56065751373692	2.68760159038129e-08	3.84676200535874e-07
FBgn0030271	481.221545855277	-0.176542341255592	0.0440372464364238	-4.00893233664063	6.0993888642653e-05	0.000405694073207868
FBgn0030272	5185.77762489234	-0.144508459322239	0.0390491915976655	-3.70067736129211	0.000215024728089586	0.00122902517582678
FBgn0030274	811.384613170905	-0.174130960869456	0.0362012622017684	-4.81007982260213	1.50870034002798e-06	1.48513174273258e-05
FBgn0030286	3568.00427243766	-0.120685821542711	0.0359581116395033	-3.35628919428923	0.000789959179820205	0.0037906959039669
FBgn0030292	786.672669735376	-0.238061087078583	0.0896948493899832	-2.65412215637399	0.00795150355121004	0.0268545490174505
FBgn0052668	29.4962710329993	0.668508432382963	0.14408871718958	4.63956127462356	3.49149604106449e-06	3.16983688369012e-05
FBgn0030270	235.252497267427	-0.257449064076525	0.0956802549320967	-2.69072301551907	0.00712973632419174	0.0245996449975175
FBgn0052666	2781.86777013411	-0.373580622182122	0.0472438363581145	-7.9074997074821	2.62609751912246e-15	1.14852794694771e-13
FBgn0030310	417.534768970235	1.13224422541904	0.108578743446346	10.4278626688891	1.85002827149849e-25	2.85799528780847e-23
FBgn0019660	333.757956765069	0.395437586845699	0.116002961955682	3.40885767207195	0.000652355053545092	0.00319277297028865
FBgn0002948	147.44465266333	0.292160528913213	0.0909443681662046	3.21251920052132	0.00131576353282494	0.00586157354297546
FBgn0030318	780.905632251569	0.29677578478818	0.038273192381137	7.75414242514158	8.89424622959909e-15	3.47710573008572e-13
FBgn0002723	954.374244783274	-0.221747141210506	0.050986540319191	-4.34913096323663	1.36678075464313e-05	0.000107726419651325
FBgn0014133	7968.97110475331	-0.239367147920061	0.0548397993579523	-4.36484361216669	1.27213736483443e-05	0.00010145321965349
FBgn0030309	2542.27421184169	0.537027867432301	0.0457552185995126	11.7369752318924	8.23803431589405e-32	2.81799616705833e-29
FBgn0002577	24.1636201715641	-0.443607254075655	0.166096567622532	-2.67077917638724	0.00756754128308096	0.0258586908345877
FBgn0030339	80.7924345295768	-0.390401799611018	0.127168668550165	-3.06995271761466	0.00214092661588168	0.00897265447251324
FBgn0030362	7255.20528316936	-0.705635669646324	0.105273598426758	-6.70287403671545	2.04359620053152e-11	4.85696387312428e-10
FBgn0001083	279.938300349336	-0.673030067341608	0.0635481139921719	-10.5908739860402	3.2851018615001e-26	5.72085556899054e-24
FBgn0030357	305.427742253876	0.242309084666758	0.0636113263805781	3.80921289421093	0.000139409883259425	0.000837627774241086
FBgn0030349	3022.74036699147	-0.15593207992683	0.0350824329239927	-4.44473392893423	8.80007087017901e-06	7.32294342263897e-05
FBgn0030348	423.553168440035	0.183428856609343	0.0654447881821317	2.8028031216002	0.00506605846493715	0.0183798136277152
FBgn0001218	12018.5208526913	0.277376649811313	0.0555019259831629	4.99760404522644	5.80470206539144e-07	6.20507102481241e-06
FBgn0030332	706.957044643196	-0.259467812100933	0.0523550860256857	-4.95592370860849	7.19874606530636e-07	7.49452063190264e-06
FBgn0030369	62.323752598027	-0.333448802537059	0.101675069603058	-3.27955322616303	0.00103971595448538	0.00482013524301112
FBgn0030366	4131.42830471844	-0.0942927024869217	0.0355617092666731	-2.651523350012	0.00801295722341569	0.0270334992201041
FBgn0030398	124.822008108788	-0.848908954410305	0.117041075441726	-7.25308573256381	4.07382034988368e-13	1.23478010478436e-11
FBgn0052654	3540.1173887631	-0.242644374754006	0.0661940571233705	-3.66565195273909	0.000246709269847688	0.00138672616584575
FBgn0030421	1224.21987740052	-0.29354447027469	0.0455656727751528	-6.44222837931544	1.17731941813266e-10	2.49264832605137e-09
FBgn0030425	2847.36429249986	-0.504597024064678	0.124560311607454	-4.05102570435832	5.09936046771772e-05	0.0003468868931804
FBgn0052649	669.830665986094	0.209305462173116	0.0405623818367981	5.16008805930707	2.46833713367488e-07	2.87262856213099e-06
FBgn0052647	7271.44176145244	-0.258281021859696	0.069137180108866	-3.73577605353584	0.000187137158293484	0.00108696161439357
FBgn0052641	113.564392301998	0.393477959322777	0.142089401518883	2.76922807131737	0.00561892868021299	0.0201038845345835
FBgn0030460	335.412389813084	0.242578440648327	0.0519122150588855	4.67285860125912	2.97036270014438e-06	2.75159021030942e-05
FBgn0052638	1553.02331795045	0.244279463055834	0.0297364291810994	8.21482167775204	2.12479770562853e-16	1.07678901716984e-14
FBgn0030437	148.937881497761	0.253905977658	0.0824992376740364	3.07767665273722	0.00208621147155175	0.00878317954924073
FBgn0000346	6371.49739572897	-0.164030334627123	0.036148250789444	-4.5377115363774	5.68679756195703e-06	4.95164973167495e-05
FBgn0040309	6637.42599417925	0.317658039214404	0.0748667513783578	4.24297880388906	2.20572275988524e-05	0.000164407880110357
FBgn0030482	3174.28668399328	0.470931373823068	0.143958044100848	3.27130989285436	0.00107050534941308	0.00493659135131368
FBgn0030486	1538.28737461915	-0.204929541582	0.0513732694199475	-3.98903055802848	6.63438755957819e-05	0.00043703001406905
FBgn0030479	10901.2697040302	-0.17544597635297	0.066076195123784	-2.65520700797463	0.00792597530828426	0.026806141067354
FBgn0010198	16113.633483617	-0.183218104946862	0.0530665509058395	-3.45261001175602	0.000555191035533755	0.00279433512261813
FBgn0030507	30.6445206984412	0.360825946005872	0.135220256468922	2.66843116133862	0.00762063930980309	0.0260030221978247
FBgn0030518	372.209936995508	-0.228651769045477	0.0906261368520447	-2.52302235301911	0.0116351004846498	0.0367977987533057
FBgn0020909	192.050909450483	-0.280251045024956	0.0690892374768838	-4.05636326669149	4.98427189869054e-05	0.000340508960382725
FBgn0030530	678.449683190904	0.135039576239969	0.0455170276122713	2.96679250214402	0.00300923970694504	0.011954582294948
FBgn0030529	1446.68359733588	0.117794930157392	0.0288756377539224	4.07938800040499	4.51544179805374e-05	0.000312492063162996
FBgn0001087	2793.368992227	-0.151813209520669	0.0272557952059449	-5.56994240577346	2.54823555814105e-08	3.67575303853539e-07
FBgn0030512	1077.06400438111	-0.321108696083164	0.0715723524521824	-4.48649073394223	7.24058647934356e-06	6.14807954779721e-05
FBgn0030506	339.262015555035	0.227189859860826	0.0481822249552873	4.71522143428737	2.4144801966675e-06	2.26724424741974e-05
FBgn0030500	28.5332706133336	0.481900885404091	0.151560312974516	3.17959811474605	0.00147479433021169	0.00647368473637376
FBgn0000173	4330.70462484722	-0.143665861254904	0.042122364517131	-3.41067893271936	0.000648013490717937	0.00317521289165428
FBgn0052603	98.0380226212719	-0.672056028777126	0.135077733499318	-4.97532799349582	6.51372521139534e-07	6.89375249444692e-06
FBgn0052600	1825.73767102041	-0.143974474521481	0.0510901855496024	-2.81804563778104	0.00483169416327511	0.0176971191953533
FBgn0015774	1616.63116777956	-0.217477263858821	0.063560938904106	-3.42155524459649	0.00062264074139667	0.00307563332702285
FBgn0030574	5036.1621688403	-0.0963493264900579	0.0379138717111761	-2.54126846300576	0.0110451074587426	0.0352751047815393
FBgn0030572	366.830369405628	0.183717786288379	0.0603767511655343	3.04285644294907	0.00234344098911569	0.00967894687095734
FBgn0000535	3519.6842507791	-0.241096802742916	0.0682688514211378	-3.53157842447993	0.000413087349211273	0.00216678566853536
FBgn0052594	933.090388701428	0.191157799764567	0.0274253334369715	6.9701176178544	3.1667611912154e-12	8.33275788172009e-11
FBgn0030603	918.108174053997	-0.12075238936978	0.0466946423494404	-2.58600094773458	0.00970966635691226	0.031664686539498
FBgn0030607	841.736100194997	-0.583325660471368	0.105950059518266	-5.50566618955791	3.67774826405615e-08	5.11255048956891e-07
FBgn0030608	13068.805476559	-0.300098536137883	0.0757733262495667	-3.96047726807558	7.48001136592287e-05	0.000486048499747688
FBgn0030600	3798.78635784494	-0.327116746126623	0.0644034651269712	-5.07917928766276	3.79068853313181e-07	4.22176915934145e-06
FBgn0030589	1104.92203470921	0.21746602475499	0.0491563569212948	4.42396545177625	9.69055236694876e-06	7.97004730331114e-05
FBgn0030588	433.240210932231	-0.225234505191024	0.0689579874289782	-3.26625694264931	0.00108979317281988	0.00501106049412808
FBgn0003301	5870.56042305504	-0.269719671807886	0.0597522827705409	-4.51396430900651	6.36269292763534e-06	5.48038425008015e-05
FBgn0030613	5392.88795846781	-0.188869438543977	0.0629263500152385	-3.00143641730753	0.0026870914933633	0.0108503213842469
FBgn0030630	667.934716935971	-0.102190380328147	0.0337350003428612	-3.02920940535195	0.00245194663497373	0.010031928607338
FBgn0030629	325.825985861169	-0.169658376279887	0.0651582260216921	-2.60379059772752	0.00921990692322678	0.0303778013452584
FBgn0030617	194.48765132342	-0.439453600978239	0.0817268578173746	-5.37710139254631	7.56945510680931e-08	9.83721044952776e-07
FBgn0030616	26245.5252189714	-0.156138736712473	0.0528477061789708	-2.95450357265655	0.00313172527405217	0.0123286743423229
FBgn0030615	563.048888969338	-0.339270376209019	0.0992946817043746	-3.41680309947629	0.000633610881009055	0.00312016710452685
FBgn0014455	2892.7274497605	0.271777811142625	0.0755402852434888	3.5977864031967	0.000320937009105583	0.00174042096933779
FBgn0030668	1140.02897918104	-0.338319066745278	0.080274749336124	-4.21451414726539	2.50316462350295e-05	0.00018329748290452
FBgn0030672	3012.16896208694	-0.112220657535781	0.0346839536191261	-3.23552092036872	0.00121420987339345	0.00547280101993528
FBgn0030670	6822.97236204977	-0.257433105618393	0.035924057189071	-7.16603651596209	7.72001898463536e-13	2.22717897092884e-11
FBgn0030669	595.749095326129	-0.105603560453787	0.0375214940378228	-2.81448175670551	0.00488559506078238	0.017846769447816
FBgn0030674	4747.74849879448	-0.177680803132156	0.0579984786218502	-3.06354248170257	0.00218733146546377	0.00912070560566479
FBgn0026666	726.44471693736	0.107288034401725	0.0409625620811114	2.6191729460008	0.00881432478375637	0.0292123193006293
FBgn0030679	2148.1718949558	0.247342604990543	0.0390941244883236	6.32684855404339	2.5021871331775e-10	5.00332951181087e-09
FBgn0027329	1598.55421805203	0.294127505584615	0.0395689974108492	7.43328173141859	1.05935933389611e-13	3.4748437328962e-12
FBgn0030694	422.518379704235	0.154191834845067	0.0529002519939105	2.914765601926	0.00355955777707977	0.013637377755548
FBgn0001092	14326.961440434	0.203083786687141	0.0432355706974718	4.69714597057502	2.638219149956e-06	2.46525492861254e-05
FBgn0003392	11637.3914809149	-0.14699562583598	0.0415128734071345	-3.54096485671641	0.000398666675210965	0.00209919154214987
FBgn0030706	3920.85493565496	-0.291786529622865	0.0670939952008234	-4.34892166951006	1.36808562353718e-05	0.000107726419651325
FBgn0030707	249.509876934887	-0.29372067429368	0.0678338593836118	-4.33000093113736	1.49108711332996e-05	0.000115828324180652
FBgn0053180	2455.91009612008	-0.176816376318045	0.0414184835002541	-4.26902101128257	1.96332776092741e-05	0.000148210980691378
FBgn0002914	1962.23876366617	-0.0769078817656963	0.0244617263240801	-3.14400875665052	0.00166650452841945	0.00719972051114187
FBgn0026076	2614.36506787932	-0.106656299046316	0.0335203569254735	-3.18183661598376	0.00146344349983389	0.00643270391987563
FBgn0014391	2806.81574712814	-0.197311861344729	0.0553403772911814	-3.56542313230978	0.000363269624294462	0.00193995806575497
FBgn0030695	505.177526764857	0.107420238835898	0.0418681497377688	2.56567915011051	0.0102974030168777	0.03328671147339
FBgn0030693	2024.01338031509	-0.214205444564869	0.0400781622227746	-5.34469228838905	9.05707827452456e-08	1.15664927617862e-06
FBgn0030691	69.7875317975683	0.735614839928949	0.247467542520406	2.97257099834937	0.00295316900480054	0.0117415743993274
FBgn0030685	2869.0003293813	-0.0758740985851902	0.0285992784032725	-2.65300744708678	0.00797781107049233	0.0269339000469424
FBgn0030678	171.402629356419	0.312095351773963	0.0740165204679067	4.21656340775011	2.4805356195685e-05	0.000181918607689335
FBgn0011741	421.683660590087	0.149004665654804	0.0505365403329435	2.94845402303235	0.00319367641126727	0.0125416288098064
FBgn0030676	92.058783935978	0.553711042400411	0.0802939508516463	6.89604928549929	5.34686518047781e-12	1.35482208197398e-10
FBgn0000536	5710.56605152715	-0.329576857667366	0.0774465225750414	-4.25554107155714	2.0854407649928e-05	0.000156416222765083
FBgn0030733	2893.2986835368	-0.162323832352067	0.0572478512476925	-2.83545720606606	0.00457601452324119	0.0168963250206647
FBgn0030735	2323.15789749822	-0.175900506895144	0.0280074700871498	-6.28048539721015	3.37517583785567e-10	6.61092723414757e-09
FBgn0260450	252.358235002145	0.253835038264754	0.0526370646520646	4.82236309989216	1.41867394336011e-06	1.39938815957807e-05
FBgn0030737	1049.0067356446	0.4628808981518	0.134243098630145	3.44807966200995	0.000564587492016472	0.00283269722290925
FBgn0030745	755.110709244627	-0.117968087048176	0.0473012179799589	-2.49397567517516	0.0126321200895635	0.0392062366227606
FBgn0030747	158.790296149004	-0.273263766129553	0.0672731322386994	-4.06200450366953	4.86531382711277e-05	0.000333333160487025
FBgn0030749	1958.69662299533	0.293310413570279	0.0372495675579161	7.87419647528086	3.42939666679827e-15	1.44699388874863e-13
FBgn0030796	1588.26409037289	-0.3133287621498	0.0496029144265042	-6.31674097726767	2.67136763892284e-10	5.30837328746949e-09
FBgn0030799	294.044566315026	0.259230077145838	0.0947566443486142	2.73574564536201	0.00622391135545774	0.0219648573922529
FBgn0027556	2865.05666502215	-0.193371649670526	0.0561594828502518	-3.44325908744829	0.000574748410686633	0.00287764781890046
FBgn0030800	345.386826570061	0.137012238509248	0.0438733662766459	3.12290234684319	0.00179077153549638	0.00765382658449693
FBgn0030798	719.874420348727	-0.307148748635304	0.0540596630743049	-5.68166228141542	1.33391861404698e-08	1.99941666437277e-07
FBgn0030793	209.79119402253	0.209393547563951	0.0658496073822953	3.17987541441666	0.00147338382986773	0.00647045865312845
FBgn0027528	1179.26061456996	-0.10730752103976	0.0354989103518443	-3.02283985553898	0.00250414723435127	0.0102236667564435
FBgn0030775	38.9796588639201	1.82081871550639	0.67788285597046	2.6860374170397	0.00723049911822271	0.0249114102713443
FBgn0030769	194.013964109172	-0.182831362713073	0.0628001875513595	-2.91131873712239	0.003599066653125	0.0137557304084722
FBgn0030808	1113.93295665512	0.194534696231769	0.0386897373046606	5.0280697100607	4.95441779186997e-07	5.3741125266739e-06
FBgn0030828	1989.24212659901	-0.511209270517236	0.0909438415962138	-5.62115324737413	1.8968691264999e-08	2.78653565853007e-07
FBgn0030830	61.7760415091209	2.32801841663736	0.217059833745382	10.7252381818748	7.74871812778671e-27	1.54619212974877e-24
FBgn0065032	55.8117170503887	0.376932443235214	0.129444457240771	2.9119241663172	0.00359209831584909	0.0137395832061484
FBgn0030809	4862.99372756919	-0.19445743049635	0.0417539308650415	-4.65722451677382	3.20500863262317e-06	2.94038052521693e-05
FBgn0011758	171.428933843488	-0.211652207933934	0.0713723137191514	-2.96546653604059	0.00302224223317541	0.0119895022261373
FBgn0040877	184.289275047466	-0.194408374304604	0.0763454939767009	-2.5464289269506	0.0108831370926904	0.0348507813687023
FBgn0027602	299.332045175584	-0.442827643970614	0.061372710753737	-7.21538349100297	5.3782191505755e-13	1.58500255459114e-11
FBgn0030834	275.539505246893	-0.229693211989536	0.05334333613571	-4.30594013477479	1.66278023995439e-05	0.000127920555327576
FBgn0030847	2059.11538742792	0.146374000152022	0.040039601432589	3.65573069947909	0.000256450462332938	0.00143390690497658
FBgn0026192	2639.86490474064	-0.153111210651931	0.0351151369911898	-4.36026237603303	1.29906584389308e-05	0.00010291524113158
FBgn0030873	1355.68643025117	-0.0686532501933592	0.0285879335920439	-2.40147648210802	0.0163290586564364	0.0481822932259235
FBgn0030869	2875.86545134696	-0.0818887976678029	0.0213997941846667	-3.82661613290082	0.00012991687122308	0.000789558244019457
FBgn0026375	6762.55099929717	-0.187136151466841	0.0505040317993615	-3.70537053774797	0.000211081924490692	0.00121207594290878
FBgn0030854	1005.91445158396	0.0950473823297253	0.0348765747309993	2.72524991524596	0.00642528316783553	0.0225596256053406
FBgn0030876	328.182942726099	0.238053867954471	0.0654841771199404	3.63528837689222	0.00027766985248839	0.0015364077684193
FBgn0030884	324.727726043445	-0.199180702875921	0.0610478143117436	-3.26269998560138	0.00110356279140278	0.00505496146152839
FBgn0052553	133.71861755865	0.487970585646116	0.123450869186901	3.95275131605064	7.72577181725635e-05	0.000499645121307774
FBgn0030894	776.356747323725	0.237694818782204	0.0413204264375046	5.75247738891822	8.79450339468638e-09	1.36743106354393e-07
FBgn0030890	1082.75355282592	-0.177139577042745	0.0399645534501891	-4.43241727356038	9.31824594377524e-06	7.70061774369968e-05
FBgn0083228	2455.96722332803	-0.152481550664791	0.0505738904582405	-3.015025130224	0.00256957964355727	0.0104462792130694
FBgn0030914	45.6001982702264	0.315204555471127	0.110167453907608	2.86114042115808	0.00422120041731806	0.0157624396089951
FBgn0022355	65686.568307925	0.671116683149375	0.0733338479395875	9.1515269143144	5.61344237724835e-20	4.80049563297185e-18
FBgn0030921	457.733178618844	-0.348163567158329	0.07693431516378	-4.52546521558225	6.02627932160916e-06	5.22350256492059e-05
FBgn0052549	6750.6733684735	0.152183806434802	0.0482576116621102	3.15357103663484	0.00161285969436407	0.00700270632484998
FBgn0027087	1231.40037955615	0.232270583333546	0.063959655034241	3.63151713700143	0.000281759943371908	0.00155365385009565
FBgn0010383	747.424175685571	-0.739321415476532	0.133489242186924	-5.53843443384947	3.05187459176308e-08	4.32409095264894e-07
FBgn0030946	1253.7078709213	0.162970735267356	0.0382558702886709	4.26001902551458	2.04409503344903e-05	0.000153476022818755
FBgn0030941	1307.76320601612	-0.0886501288238078	0.0283072575721345	-3.13171025479609	0.00173791296282944	0.00746110728730633
FBgn0030927	239.578361825004	0.462414483618243	0.0739815920670276	6.2503991965906	4.09404902620881e-10	7.85827686834228e-09
FBgn0030925	917.177692987857	0.533987192576058	0.0986152081633699	5.4148564153658	6.13379071973853e-08	8.12578803785002e-07
FBgn0030955	120.849466058377	1.02356926244288	0.186224661004614	5.49642167112079	3.87575126721172e-08	5.34898352123254e-07
FBgn0030960	1629.30609416194	-0.106619273983829	0.0358452097806014	-2.97443576523659	0.00293527903993527	0.0116947182381448
FBgn0030964	341.570122215439	0.170750978430082	0.0498964536883789	3.42210649871999	0.000621379695525886	0.0030709879895495
FBgn0030968	1239.21136738435	0.312669182622682	0.111244858650718	2.81063939866549	0.00494431656065902	0.0179858199840456
FBgn0030981	26.6897605465609	1.51051765574748	0.292900709481314	5.1570979750182	2.5080658578911e-07	2.90826329138994e-06
FBgn0030991	1221.65481840607	-0.10399348140491	0.0433229387123689	-2.40042537500391	0.0163760294248028	0.048306008571223
FBgn0030993	565.210083163704	0.825913570341419	0.0819040617153861	10.0839146807083	6.50803935375983e-24	7.99153858080918e-22
FBgn0031012	463.481119655963	-0.226778121612095	0.0667347133180403	-3.39820327887422	0.000678299989684148	0.00330792123278756
FBgn0031011	1773.1949803279	-0.140095269589733	0.0393306867176194	-3.56198381674768	0.000368063076931413	0.00196286645370216
FBgn0052536	35.2973744345305	-0.355125956529515	0.130662866956813	-2.71787972207048	0.00657017171592504	0.0229417078728145
FBgn0031008	429.03550103873	0.112743140602066	0.0433788681796385	2.59903370773022	0.00934865928234007	0.0307596903491079
FBgn0031006	1597.82677585967	-0.176467596573303	0.0398430907446951	-4.42906394245529	9.46429622853556e-06	7.80784059232675e-05
FBgn0031002	708.139766358541	-0.222543039683683	0.0734098442460425	-3.03151494148117	0.00243329877242069	0.00996414520831352
FBgn0027603	1660.44935244193	-0.180043386469361	0.0472107521632947	-3.81360978631772	0.000136951645900907	0.000824982933609365
FBgn0030997	2515.95743083304	-0.120196370372965	0.0463970148724248	-2.59060568235829	0.00958071993598705	0.0313295102584104
FBgn0030990	1115.60008254069	-0.161422204196953	0.0471820703634753	-3.42126157147003	0.00062331351814707	0.00307736952413023
FBgn0030985	1023.32292054273	-0.354038882610887	0.0819504045218287	-4.32016028080232	1.55915913116497e-05	0.000120432469018533
FBgn0027621	6849.30880924756	-0.127195094914014	0.0395993513364866	-3.21204996095018	0.00131791453974998	0.00586297513317478
FBgn0031023	3098.65194276476	-0.197995023159462	0.0316922670870609	-6.24742378371216	4.17277782492659e-10	7.99337320142938e-09
FBgn0031040	153.993595854226	-0.200303206575948	0.0776129478563687	-2.5807962731506	0.00985727335454408	0.0320261072557067
FBgn0004057	947.39327523799	0.216841080839507	0.0859766602604407	2.52209239324546	0.0116659062642371	0.0368389755691857
FBgn0010341	3239.85047227163	0.241817670858697	0.0295929223003434	8.17146979958417	3.04654774436069e-16	1.51978303622327e-14
FBgn0043903	1446.56296908742	0.191693631641365	0.0406101509082684	4.72033783066625	2.35453262228403e-06	2.21529601731203e-05
FBgn0031051	757.870421517357	0.100141422059888	0.038611594498217	2.59355831742488	0.00949884282544663	0.0311549521020391
FBgn0031042	142.466866728541	-0.586544285914324	0.139481012870123	-4.20519089906868	2.60861881254593e-05	0.000190292086721744
FBgn0031030	4976.54326912354	-0.0893543876881457	0.0316248787566268	-2.82544601596052	0.00472148432581259	0.0173798527565845
FBgn0052528	1534.88920165947	0.0804267284424746	0.0312232786609489	2.57585788205724	0.00999917355464597	0.0324541119303284
FBgn0031068	454.412469754655	0.695881403152154	0.0771431260090804	9.02065341596661	1.86970728808849e-19	1.480004661596e-17
FBgn0031069	5506.0436485653	-0.188696491805286	0.0536230850741605	-3.51894135789314	0.000433272467213806	0.0022602852347352
FBgn0042132	1654.56049186077	-0.125314093346574	0.029626872804219	-4.22974419793399	2.33957191619014e-05	0.000173037990836055
FBgn0040089	413.992510037963	-0.231314643895883	0.0574546366481067	-4.02603962692549	5.67241336937635e-05	0.000380998423926274
FBgn0036959	101.318820482951	-0.222555367426085	0.0819743232587258	-2.71493997850596	0.00662877831723111	0.0231042353429547
FBgn0052226	1606.55270055803	-0.0908431809013747	0.0359446951271713	-2.52730425393717	0.011494187829733	0.0364299573240181
FBgn0036939	378.969318405364	-0.17288207382503	0.063545450363752	-2.72060506040014	0.00651625616815527	0.0227888094850942
FBgn0036937	160.428476106865	-0.329516703508573	0.0711993265760276	-4.62808736198804	3.69058337399963e-06	3.32534407866119e-05
FBgn0020389	1245.33168814674	-0.405574920649453	0.0743020277044533	-5.4584636944591	4.80272040820458e-08	6.54345036554531e-07
FBgn0036915	953.150588393517	0.121086675910371	0.0363099430349845	3.33480765292594	0.00085358419988866	0.00405537175919325
FBgn0028695	2511.64827103135	0.170700256211959	0.0356018951037736	4.79469577994082	1.62921883719631e-06	1.58906904507803e-05
FBgn0036921	5940.10629805151	-0.111956162822536	0.0383289647861012	-2.92092842703473	0.00348989991936232	0.0134134275391863
FBgn0004852	2406.25959809231	-0.140470361975154	0.0361940707787602	-3.88103241643618	0.000104013974337992	0.000649866827272856
FBgn0036920	484.063484253945	-0.120867627707577	0.0365432160854124	-3.30752573678992	0.000941240625505126	0.00441488869299123
FBgn0020887	1161.57638431449	-0.0731195353374221	0.0285654630478626	-2.55971818888101	0.0104757073241461	0.0337719033156079
FBgn0036910	1109.51513554424	-0.292565098294672	0.0434925682630758	-6.72678367773127	1.73454310957909e-11	4.16377290815752e-10
FBgn0036880	36.8193274763512	-0.587230402049812	0.158497147490095	-3.70499035060875	0.000211398780215719	0.00121244162688991
FBgn0029094	356.851984070045	0.155204887502669	0.050196464314762	3.09194859879855	0.00198847277762769	0.00838274307399559
FBgn0004623	15590.7013547289	-0.24423198556837	0.0631255601235173	-3.8689872230913	0.000109288368327546	0.00068015853920808
FBgn0036896	2772.28599581279	-0.0849625602840675	0.0296162455811425	-2.86878227192192	0.00412055339904948	0.0154287179265426
FBgn0005386	1539.65869682736	-0.13871657356154	0.0524427417631404	-2.64510528812659	0.00816655019569596	0.0274453395699565
FBgn0005564	2279.69353542314	-0.164922786037743	0.0426225184115492	-3.86938154252882	0.000109111778186753	0.000679501047771599
