baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0053087	2440.55203582913	-0.287039878252147	0.0537798184325785	-5.3373158671407	9.43326217190468e-08	3.00172043463465e-06
FBgn0033268	6522.49845648394	-0.414720953019817	0.115788565439765	-3.58170905257103	0.000341353828686969	0.0034744813721188
FBgn0002891	487.047466040657	0.336537296002671	0.0901737154061448	3.73209969764358	0.000189890312394555	0.00214477525013567
FBgn0033226	2691.47798578948	0.263818651009128	0.0690956028594754	3.81816845198781	0.000134446114750019	0.00158782353523512
FBgn0013307	1923.09511572684	-1.15072411509163	0.152771230708549	-7.53233517694794	4.984081953654e-14	6.3650049269464e-12
FBgn0033235	1109.01610936873	0.365919189411022	0.0701874726991482	5.21345441485689	1.85356094893893e-07	5.39617227019364e-06
FBgn0033194	2797.37023483557	0.245341364595458	0.0608022150710377	4.03507280629194	5.45853689368799e-05	0.000745818350467097
FBgn0033205	648.320212083028	0.797431696362856	0.145995701990278	5.46202172729688	4.70742447101816e-08	1.62771521961776e-06
FBgn0050496	196.060033603583	0.289631422711558	0.0833394603257001	3.47532155331515	0.000510241336465508	0.00494644890755733
FBgn0033215	193.837478415685	1.09481941121077	0.278857439230814	3.92609002732961	8.63378520083379e-05	0.00107956128790582
FBgn0004133	835.547660438907	0.283534042177039	0.0821362432440629	3.4519967188484	0.000556454493277777	0.0053190829706732
FBgn0022772	41.1792713747805	0.528575391873916	0.135231640679006	3.9086665607243	9.28069519232274e-05	0.00115143132839465
FBgn0015929	161.146447247661	0.185283720073348	0.0671440429384981	2.75949603218058	0.00578905901293318	0.0345252846985517
FBgn0010548	4705.28088626654	-0.116213732751948	0.0375050338833619	-3.09861692468708	0.00194426233701647	0.014921590275596
FBgn0033127	1630.22849983766	0.257354308836234	0.0625282695530833	4.11580730884857	3.85826546626535e-05	0.000565053006664977
FBgn0033129	341.318044525928	0.255847494598357	0.0865942819915021	2.95455414277197	0.00313121205418771	0.0214679663958553
FBgn0033130	862.597196604939	0.416971738144699	0.118375819807452	3.52244013028114	0.000427593608729208	0.00426169779855188
FBgn0033131	34.2276765268564	-0.452613626541797	0.138057240714739	-3.27844902736403	0.00104379213430185	0.0089183238736335
FBgn0033134	1622.55530193033	0.41775075887589	0.112465157525712	3.71449049702688	0.000203613520832281	0.00226505261618071
FBgn0033139	181.378488183672	1.06766157095014	0.148140994899887	7.20706359284044	5.71713080919032e-13	5.8253913713218e-11
FBgn0033153	420.807265692592	0.884656813499629	0.0786471693193565	11.2484253553662	2.35763418638901e-29	2.82267752965424e-26
FBgn0044011	225.360066015132	0.50601469388308	0.0840976983512862	6.01698624104308	1.77694178131846e-09	8.59573150579203e-08
FBgn0015039	2909.74479708696	0.84605735990869	0.16711879398225	5.06261049250121	4.13554234510057e-07	1.05533031865327e-05
FBgn0015038	558.079264664962	0.903084465800271	0.17034564132264	5.30148267245535	1.14865952021677e-07	3.58366804059811e-06
FBgn0039896	278.297208533329	-0.301493177379841	0.107384678891114	-2.80759956162415	0.0049912248479854	0.030646295222182
FBgn0039897	1882.03112550178	-0.434004629113041	0.0494631180815105	-8.774307927734	1.71958101477027e-18	4.45139107012693e-16
FBgn0039904	3096.63430906912	-0.123904332454172	0.0455045763134892	-2.7228982773199	0.00647119797402419	0.0376327469309069
FBgn0051998	2454.67777220397	-0.23309309930084	0.088965519355093	-2.62003865082249	0.0087919801641452	0.0475223397359948
FBgn0004859	1179.70356204977	-0.246462941069073	0.0814771254950592	-3.02493417105171	0.00248687248507541	0.0180722797132415
FBgn0039930	676.454231991997	-0.241310112975851	0.0669902594608556	-3.60216716456899	0.000315575317056579	0.00325358491578892
FBgn0039936	5154.27747366464	-0.154741800082855	0.0419090139596466	-3.69232738884891	0.000222211154676187	0.00243795926630987
FBgn0051481	256.959317281625	-0.330891358789586	0.0914697550419418	-3.61749475154779	0.000297468360685826	0.00312064836653761
FBgn0014018	3274.08220248671	0.623693931237384	0.0568360384316503	10.9735644574775	5.12128330543075e-28	5.45018349993508e-25
FBgn0016047	233.013948383499	-0.27502681909322	0.0789302920588393	-3.48442672539712	0.000493192483924918	0.00481528808464104
FBgn0039817	342.714898251484	-0.444335498210774	0.117073390663499	-3.79535858398358	0.000147430212877075	0.00171995929224924
FBgn0050489	32.4709530995081	-0.754615322926017	0.274625426415766	-2.74779845688278	0.00599968762763201	0.0354066593330002
FBgn0005278	12156.3448608668	-0.188311823588728	0.0722329661971549	-2.60700665503261	0.00913375850608673	0.0489183242093078
FBgn0052000	8573.14504388504	-0.160603886957502	0.0588735892524191	-2.727944550296	0.00637303199088847	0.0371521000661776
FBgn0035981	1053.00719525802	-0.168675255588715	0.0474371701065246	-3.55576134094717	0.000376886091472146	0.00381184264426633
FBgn0011672	2130.64527842648	0.266036690220127	0.0796120933465509	3.34166178826716	0.000832784669124452	0.00739241108514736
FBgn0034275	420.91568220658	0.483333357746263	0.139858316016517	3.45587857420779	0.000548502350847819	0.00526408368378798
FBgn0034277	1477.11575612663	0.213406692536244	0.0521205752021007	4.09448076328296	4.23115539908524e-05	0.000609413630262231
FBgn0034276	528.768573506191	0.578188272814498	0.16909162408007	3.41937855266389	0.000627643429549227	0.00585352363020691
FBgn0035917	5146.50209700779	-0.297189118832435	0.0826252644311943	-3.59683107676972	0.00032211751976429	0.00330693797398771
FBgn0032388	1930.12216500081	0.167901638407643	0.0372853222368096	4.50315642550312	6.695156666872e-06	0.000126481677623866
FBgn0010424	202.896821779528	0.544671775208769	0.102269165123667	5.32586507917742	1.00473692343094e-07	3.17602978634375e-06
FBgn0032699	973.839202083704	0.738865302174028	0.0849660724841609	8.69600395277497	3.43776477035874e-18	8.44279768474258e-16
FBgn0036302	1269.61231723909	0.174080823546076	0.0489683597952244	3.5549653750717	0.000378028868130059	0.00381936761492585
FBgn0016034	107.233852634903	0.435752815905812	0.125017822318019	3.48552556608568	0.000491171285079088	0.0048004475188648
FBgn0031883	6537.99882247248	-0.129639087334478	0.042957267401103	-3.01786159077589	0.00254565142732319	0.0183601275383295
FBgn0031115	583.883843426259	0.173717120628598	0.0471564954887541	3.68384289010676	0.000229743877309976	0.00251197129780246
FBgn0028425	1270.48596718374	0.424695251352717	0.100788140931666	4.21374228581771	2.51173872322317e-05	0.000385535793125506
FBgn0037222	144.891751958963	0.944333811071622	0.125174094685982	7.54416329864915	4.55200467579382e-14	5.97247955955524e-12
FBgn0002773	10922.9370467329	-0.237441617748943	0.0533891412342977	-4.44737660617039	8.69253618447158e-06	0.000158552057940618
FBgn0051665	4907.10140436431	-0.16113927147578	0.0508573660035982	-3.16845491888785	0.00153251514123371	0.0123451892537733
FBgn0005666	8066.5306439529	-0.213366641520108	0.059324133430879	-3.5966246648796	0.000322373119298008	0.00330693797398771
FBgn0052311	5931.31169263879	-0.22737654619365	0.0762278636293154	-2.98285345237206	0.00285574696337053	0.0200694643593285
FBgn0013305	9594.71218459496	0.136137775952132	0.0483872703633704	2.8135039428715	0.00490047851799229	0.030281282372965
FBgn0032001	1026.10437200172	0.284227162942258	0.0946797912682823	3.00198341309053	0.00268226790254965	0.0191579134754814
FBgn0031548	66.6512902077837	-0.779296168653771	0.133816709348849	-5.823608818703	5.75902862027417e-09	2.44070690818522e-07
FBgn0025682	2060.65613054826	0.213713727131973	0.0817317791168887	2.61481799908369	0.00892750125780593	0.048092017461904
FBgn0039915	1981.32382942971	-0.244126258452596	0.0891445690600947	-2.73854325649411	0.00617120415608412	0.0361294580727223
FBgn0034053	454.057900299477	-0.700500435040157	0.148562313931121	-4.7151960447044	2.4147813023922e-06	5.11698568900719e-05
FBgn0050069	3702.01587967631	0.332014935382235	0.0786234842366405	4.22284688354613	2.41235711729286e-05	0.000373217464208449
FBgn0039120	2030.93827908119	0.171004376673732	0.0413148261362384	4.13905594349673	3.48737910797408e-05	0.000516049640652171
FBgn0035480	517.992824211088	0.287491005440509	0.0969710779374331	2.9647087725064	0.00302969591274047	0.0209706248477712
FBgn0035476	99.4752005007044	0.771707486177249	0.228361213291934	3.37932819261521	0.000726632083295915	0.00665361576845916
FBgn0002917	3241.88115209059	-0.155675007566416	0.041404290291815	-3.75987624637997	0.000169997430313315	0.00194068580159825
FBgn0030555	3906.09660655215	-0.230963046938121	0.0758978443431625	-3.04307782305187	0.00234171764729591	0.0172442682354624
FBgn0003053	640.017230196905	-0.262653310973718	0.100002441163196	-2.62646899334276	0.00862758524811091	0.0467670063315622
FBgn0036877	143.69209928219	0.637366905680581	0.111717890054359	5.70514628740711	1.16243210954202e-08	4.63907281049726e-07
FBgn0036875	433.216441118755	-0.40742870531676	0.0959839666622564	-4.24475794744345	2.18829509185284e-05	0.000343598203110927
FBgn0031126	774.622360686105	-0.167485340049578	0.062570206398437	-2.67675863146524	0.0074338166844806	0.0417601850574828
FBgn0030157	4557.95106347827	0.547155525112347	0.160687861990938	3.40508311164912	0.000661439198028998	0.00610922337388789
FBgn0030159	1892.69324948431	0.402138727426557	0.0941725053208447	4.27023499116302	1.95267117971534e-05	0.000312753922396547
FBgn0030160	6991.12758529471	0.498150385529643	0.0692685266269519	7.19158338984817	6.40441985947202e-13	6.45700351726558e-11
FBgn0030156	220.375230327107	-0.584050430618218	0.112156049826812	-5.20748039468304	1.91422055397347e-07	5.52241098372226e-06
FBgn0027588	8380.92710284918	-0.099484504366124	0.0355013533472528	-2.80227357512337	0.00507438226647891	0.031075724647273
FBgn0039536	7927.29968874984	-0.347424845385319	0.0904947133047802	-3.83917283891728	0.000123449506839672	0.00147064599068455
FBgn0002772	2475.83469543166	-0.214806095538063	0.050824122535157	-4.22645950039714	2.3739697519878e-05	0.000367926897808077
FBgn0031650	96.0469542518704	0.244844621408162	0.092401593017574	2.64978788148809	0.00805423212087395	0.0445400896384127
FBgn0031692	3029.21367167814	-0.391140205396674	0.113635981678977	-3.44204537697971	0.000577333395328944	0.00546953438225581
FBgn0031195	435.68005460005	-0.182375333577857	0.0646873176432889	-2.81933677608254	0.00481229987541984	0.0297945754407054
FBgn0040503	340.588253237378	1.54861229779801	0.221280112767445	6.99842511118716	2.58855659446423e-12	2.36125667255033e-10
FBgn0050026	1235.24579654982	0.797381826039662	0.216913920182768	3.67602883838806	0.000236892755638878	0.00257836228807861
FBgn0024285	895.63646702327	0.167397988261281	0.0464595416607002	3.60309168531642	0.000314454547918999	0.00324714468159927
FBgn0031089	1182.28958081897	0.299815384735392	0.0873891231830961	3.4308089361101	0.000601784297976524	0.00566754179549572
FBgn0015789	3243.71361804995	0.148302581786487	0.0546848451701598	2.71195029125568	0.00668886227194132	0.0386638037662366
FBgn0030761	1311.89048870628	0.175595685067925	0.0436438170257597	4.02338056188541	5.736868381255e-05	0.000773911624727611
FBgn0030757	544.542431943836	-0.287280347361652	0.0878417021948211	-3.27043238215606	0.00107383211024188	0.00914482625492672
FBgn0040775	5435.66376157789	-0.6117830764697	0.138815021489949	-4.40718208954062	1.04724145439577e-05	0.000185749604633382
FBgn0033403	496.672144361207	-0.654884310202	0.182829283415896	-3.58194430326724	0.000341046513307114	0.0034744813721188
FBgn0033250	13388.1332891183	0.281296030019957	0.0710976318568338	3.95647538002941	7.6063723493292e-05	0.000979431279946117
FBgn0034479	1852.25665450161	-0.814160459824814	0.200186219888682	-4.06701550325265	4.76190762117141e-05	0.000664230946864615
FBgn0052580	68.221723542777	1.07184654761584	0.226184145159064	4.73882263879312	2.14963549704474e-06	4.59580553363717e-05
FBgn0053519	3276.98274087292	-0.516047772612382	0.0701161663126723	-7.35989714998317	1.84051980940747e-13	1.98073019488817e-11
FBgn0002183	1338.52140856475	0.107205458604344	0.0397092275620221	2.69976187365769	0.00693891220001581	0.0398685669176673
FBgn0030018	771.934214369394	-0.209139834401121	0.0664904377340507	-3.14541220555113	0.00165852965833239	0.0131067632570195
FBgn0031689	6688.76053931718	0.410594350897758	0.0702626090141091	5.84371056895011	5.10506957348872e-09	2.19266172084641e-07
FBgn0003231	9302.33043644945	0.197953397109891	0.0555156811335158	3.56572040670475	0.00036285805864319	0.00367384195104067
FBgn0003429	10867.9118279912	-0.22950140706257	0.0695639753052408	-3.29914163265594	0.000969809670503127	0.00839858682104788
FBgn0034990	67.4341866175308	0.35543503202668	0.110276200604129	3.22313454833854	0.00126795979607509	0.0104784460110502
FBgn0033807	276.536971828996	-0.360485057634197	0.108123010336758	-3.3340272020862	0.000855982861371059	0.00757726788004806
FBgn0026059	6679.99794036348	-0.253505505107434	0.0632813487666126	-4.00600666781591	6.17539063888606e-05	0.000824935725791502
FBgn0005427	3088.20963834172	-0.21023442826959	0.0441578314652921	-4.76097718781397	1.92657826906367e-06	4.18430083017955e-05
FBgn0000053	3604.6999471227	0.891289201506132	0.143841761246057	6.19631735446761	5.77995300011033e-10	3.18163159971591e-08
FBgn0005592	279.288799644064	-0.434980393508548	0.0971260339858152	-4.47851493217642	7.51641135770308e-06	0.000139762469165013
FBgn0052333	1584.36454299725	-0.179801272440464	0.0405204509160298	-4.43729692971741	9.1095593181145e-06	0.000164315177304898
FBgn0041605	43531.5780289477	-0.255210561904275	0.070050711256423	-3.64322584777288	0.000269242399417102	0.00286215727149501
FBgn0014141	3449.08242891951	0.231597647815106	0.0816704654991154	2.83575765608456	0.00457171219927213	0.0285635090963004
FBgn0000042	23680.46893923	0.372475904251355	0.0721321864036443	5.16379611962708	2.41991268430879e-07	6.69882187581201e-06
FBgn0020385	5795.52531117308	0.56594243334765	0.129651115045589	4.36511813375958	1.27054075935546e-05	0.000218871212106234
FBgn0014135	360.712720801614	0.708601665383778	0.163530671974215	4.33314225905894	1.46996055813199e-05	0.000247439054934766
FBgn0033809	558.50829493864	0.28759514211514	0.0907787465162717	3.16808893217742	0.00153444574391289	0.0123503540631913
FBgn0039348	1877.16123283009	0.120493987698733	0.0409850346828537	2.93995085355245	0.00328264309889791	0.0222513486208381
FBgn0002789	5036.90828808938	0.1913756101329	0.0653535947391976	2.92831038440365	0.00340809637501815	0.0228590665825797
FBgn0037719	1071.16584514884	0.249518250017304	0.0768093080078033	3.2485418302682	0.00115998151919107	0.00972030007945063
FBgn0038950	773.927253736298	0.18284563509859	0.0461998163945506	3.95771345792961	7.56706556926548e-05	0.000976783746932948
FBgn0001168	1857.94330173815	0.264518354771442	0.0787400222369673	3.35938887565179	0.00078115060315979	0.00701205293070709
FBgn0004169	5586.36169967451	-0.173343032272212	0.0593461756991872	-2.92087957193485	0.00349044721143404	0.0232972149067005
FBgn0010226	1951.29269677461	0.321061071146202	0.0816546225287354	3.9319399343646	8.42631222217959e-05	0.00106193708505311
FBgn0022710	1629.32373032913	-0.302729207615603	0.0752751377614757	-4.02163604900812	5.77953107548263e-05	0.000777476806755234
FBgn0051721	537.611641302272	-0.177130695256379	0.0646084855397639	-2.74160110357891	0.00611405413339579	0.0358826044667064
FBgn0051992	11716.869642059	-0.126979484831243	0.041957254406174	-3.02640119398656	0.00247483690429173	0.0180201435140314
FBgn0029870	8155.95558477809	-0.126629873939381	0.0319455342062498	-3.96393039233031	7.37257580638906e-05	0.000955541692470831
FBgn0034417	928.138870651046	0.845775004099192	0.0971386050751562	8.7068885068384	3.12330045774828e-18	7.87236099587185e-16
FBgn0000542	183.21874956807	-0.263588438130954	0.0979194049191	-2.69189174861436	0.00710480021536076	0.0406024919228672
FBgn0030844	22.123968428033	-0.795668816716151	0.202594789999653	-3.92739031797172	8.58725606252159e-05	0.00107788542968347
FBgn0013576	14001.6614994073	-0.185213313291355	0.0481902713448925	-3.84337560512585	0.000121353522793152	0.00144747701284286
FBgn0002887	354.840822098001	0.172132654434444	0.063436942425424	2.71344500307217	0.00665876201586683	0.0385476284465647
FBgn0032538	36.2077266097033	-0.831053541936549	0.178048089823354	-4.66757909484488	3.04769439855151e-06	6.26412380886833e-05
FBgn0053639	516.703550344559	-0.304745723550302	0.0657368516094962	-4.6358430026527	3.55485710203037e-06	7.16177712982912e-05
FBgn0037555	753.905366730217	0.270612332746921	0.0559025730365831	4.84078492361757	1.29327283745424e-06	2.95157705664533e-05
FBgn0002524	1025.78692289209	0.129765188921214	0.0453762693627271	2.85975887272489	0.0042396323259847	0.026838862140305
FBgn0037913	5654.37958665571	-0.309003459644372	0.10537801725425	-2.93233321043446	0.00336425575557189	0.0226284000188677
FBgn0026239	908.469250217562	-0.214707684246369	0.0526352926338581	-4.07915817510354	4.5199076672621e-05	0.000639463451064053
FBgn0052831	302.813936490824	0.175790568876257	0.0560623178504799	3.13562791579713	0.00171486624442118	0.0134962932531357
FBgn0036713	3086.21598873326	0.185197824068734	0.062364569106138	2.96959999440623	0.00298187747520949	0.020689276113214
FBgn0038880	532.594020520627	0.243349031538899	0.0711422993786568	3.42059553408117	0.000624841852634187	0.00583876611173682
FBgn0029891	5235.06225241197	-0.174815235594124	0.0525412769105476	-3.32719807879337	0.000877239931728512	0.00772971855206595
FBgn0063923	979.700938526489	0.416868062654455	0.0895907266089028	4.65302691956324	3.27097525703311e-06	6.63758496014049e-05
FBgn0051072	3341.39477711231	-0.125882553329683	0.046484689554209	-2.7080433264566	0.00676811861241925	0.0390479783584039
FBgn0032076	835.204988091219	0.427745699977742	0.143733039619571	2.97597338169352	0.00292060210756093	0.0204181796324271
FBgn0053926	4450.61536235728	-0.513185285786985	0.138681561439572	-3.70045794451626	0.000215210744794728	0.00237668550918349
FBgn0062928	59.8781226120681	-0.644266199215852	0.147638885008516	-4.36379751295662	1.27823899610646e-05	0.000219802030605164
FBgn0062961	255.303547032087	0.735132703913625	0.108740071726098	6.76045814798919	1.37556062217361e-11	1.08885286274205e-09
FBgn0031414	4705.55081257301	-0.354305878820624	0.0835396455547043	-4.24117048220673	2.22357157198773e-05	0.000347996217589845
FBgn0001297	5657.03486006547	0.199093184699266	0.0709126299134225	2.8075842757819	0.00499146174009228	0.030646295222182
FBgn0036210	221.419260028192	0.233685429103808	0.0747648491668748	3.12560557143937	0.00177439367343666	0.0138795391503268
FBgn0001149	8544.91572600097	0.454020425628502	0.10307241329805	4.40486849100574	1.05848071331068e-05	0.000186705861364451
FBgn0034315	546.391755354146	0.14000956106515	0.0487276715549815	2.87330702652539	0.00406199147293425	0.0260075873906777
FBgn0030778	1709.04162187253	-0.171381866370991	0.0609241908271397	-2.81303475752764	0.00490763461249921	0.030281282372965
FBgn0027094	1742.53639568561	0.362774876107778	0.108774922177174	3.33509662748261	0.000852697639079469	0.0075551692757661
FBgn0039648	69.9842489485273	-1.42545349599019	0.325874844484726	-4.37423606060826	1.21858459957744e-05	0.000212562127321379
FBgn0000277	241.625572695082	1.33048357109131	0.272746452046813	4.87809671255762	1.07114404689828e-06	2.49014992261936e-05
FBgn0004047	513102.380466617	-1.32673581335882	0.509726974468248	-2.60283618449442	0.00924561191734032	0.049444149047619
FBgn0010241	70.6662863324248	1.36279718244731	0.340340558093019	4.00421621825877	6.22234349436343e-05	0.000828846921334342
FBgn0043841	30781.4347548531	0.558529669317141	0.0598442459569191	9.33305550744541	1.02861932782701e-20	3.64893182293597e-18
FBgn0000459	708.452599395757	-0.343322749389994	0.128551207539272	-2.67070808560945	0.00756914404845831	0.0423218106807552
FBgn0038980	1388.1346246296	-0.174903438269884	0.0608410649367053	-2.87475964550984	0.00404335167665866	0.0259391978292275
FBgn0052056	2202.39056513636	0.16313875558112	0.0573714752847057	2.84355169135088	0.00446137719799722	0.0279288044460244
FBgn0015773	82.7820617780647	0.328438272823223	0.110784590780158	2.96465664141848	0.00303020931189344	0.0209706248477712
FBgn0031971	4308.58735800149	-0.266682427364489	0.0867840384972322	-3.07294327369882	0.00211958775157321	0.0158480963970087
FBgn0053971	173.946015534475	-0.594988214294418	0.161758754028902	-3.67824429574988	0.00023484497070949	0.00255898194477303
FBgn0000276	381.234162298611	1.29380143387895	0.303317877416838	4.2654967946414	1.99457877818671e-05	0.000317343447466318
FBgn0010438	265.943365391919	0.200538298082757	0.0732191198512643	2.73887884052862	0.00616490880162011	0.0361146767595825
FBgn0021764	1515.03165042338	-0.234686613102665	0.0697594621061244	-3.36422624282335	0.000767585920689893	0.00691493433466451
FBgn0040099	2440.57182192014	-0.312957789768553	0.113797245504631	-2.75013501759862	0.00595707134399328	0.035220265020227
FBgn0000278	50.9299770875259	1.60551286204888	0.278091804086282	5.77331959610988	7.77248167322133e-09	3.20882885629801e-07
FBgn0035976	1572.12651549083	0.18441767566588	0.0600203980950624	3.07258334697801	0.00212214561412664	0.0158548445336232
FBgn0031261	1043.96174573399	-0.298840682936569	0.105796776226437	-2.82466719304339	0.0047329748201446	0.0294175423928261
FBgn0001125	6674.03432547608	0.573041848298963	0.120200511850369	4.76738276299782	1.86634531487178e-06	4.09996684078942e-05
FBgn0024983	562.019312510999	0.186012709463583	0.0452158919078121	4.11387902825919	3.89065379550433e-05	0.000568059177642386
FBgn0053460	171.736856553123	0.837178274008434	0.121316768331925	6.90076306449162	5.17239411088739e-12	4.42332060661424e-10
FBgn0026575	2245.58501311224	-0.22630010472348	0.0825101665025732	-2.74269358935814	0.00609375184016183	0.0358170806321116
FBgn0067905	4125.93461360979	0.638333785840319	0.210800488619899	3.02814187016102	0.00246062539519112	0.017977017570664
FBgn0043791	1238.58771996387	-2.58766189156907	0.492655126232267	-5.25248140897064	1.50063615476395e-07	4.50567181515019e-06
FBgn0035000	53.5960564258055	-0.312438355459452	0.105867212020565	-2.95122870902429	0.00316512455536657	0.021653973565215
FBgn0029128	222.449874302025	-0.208997440253386	0.0786364606170023	-2.65776763874591	0.00786601056637322	0.0437488920512251
FBgn0053093	168.468508251055	0.635569723420721	0.174069609646811	3.65123886191448	0.000260978373222846	0.00279603004332038
FBgn0053993	101.819194884102	-0.290508110112274	0.0820682440112271	-3.53983582337319	0.000400376018188826	0.00402392602540669
FBgn0040344	2405.10893016222	-0.157808812877801	0.0597096096880176	-2.64293827580436	0.00821900169477943	0.0451644281311517
FBgn0050098	123.612312527235	1.48440114707338	0.296085971809176	5.01341261797456	5.34730571136919e-07	1.326852178847e-05
FBgn0031945	222.015461601429	0.215768718590029	0.0819523987030114	2.63285421787295	0.0084670681368673	0.046156846109798
FBgn0038156	2276.96153916666	-0.166642382802024	0.0432488772907429	-3.85310309171177	0.000116630255066263	0.00140337259173953
FBgn0054054	629.949992675844	1.04828478623489	0.193011134819826	5.43121404479307	5.59719499831954e-08	1.87447320608058e-06
FBgn0058006	1181.05878489281	-0.322014985616981	0.0924419169465771	-3.48343042045608	0.000495031780741744	0.00482832423212263
FBgn0025836	3508.09029662361	-0.198520425606377	0.0443309626888426	-4.47814379759322	7.52948779381361e-06	0.000139762469165013
FBgn0028697	18961.6964348659	-0.275590982506848	0.0957702143362159	-2.87762729171038	0.00400678221402599	0.0257736467736339
FBgn0034389	2067.01789093826	0.169716331807574	0.0441256402870102	3.8462066658676	0.000119960591245901	0.00143443513477308
FBgn0083972	804.484740364902	0.26988663733138	0.073754168319852	3.65927300760757	0.000252931771416816	0.00272200056924749
FBgn0083977	185.220819230332	-0.402723308441317	0.0662783977920749	-6.07623783702073	1.23034888021516e-09	6.20225346036883e-08
FBgn0083984	499.488478584753	-0.339268354647525	0.128670224225668	-2.6367277797892	0.00837099782746144	0.0458088551881784
FBgn0052218	72.6653467017078	-0.588686954161832	0.155696620478733	-3.78098736088008	0.000156207605406499	0.00180913717603802
FBgn0069973	2580.10382533766	-0.321457572630368	0.104887325537441	-3.06478948703502	0.00217823257187092	0.016208128243979
FBgn0040010	1661.81676776521	-0.219847617838461	0.0685761783902137	-3.20588902734531	0.00134645904191116	0.0110225510285684
FBgn0039944	33.2863207427085	-0.619632213599603	0.218834542822863	-2.83151007883233	0.00463287734575655	0.0288891270948283
FBgn0058354	27.5558443937129	0.460800423443887	0.175296836799893	2.62868647179245	0.00857153472499336	0.0466201928426953
FBgn0085194	272.347328152957	0.548591596955134	0.179477658553772	3.05660103533597	0.00223862020868235	0.016595591608947
FBgn0085201	217.616533014751	-0.753095592864604	0.173174457457446	-4.34876831099449	1.36904251136721e-05	0.000233321871421265
FBgn0085244	1070.26964925955	0.455453511210794	0.129712805630008	3.51124554741285	0.000446012217462143	0.00442434079876613
FBgn0085249	1644.49058225919	-2.27614632867699	0.738842465771236	-3.08069234529047	0.00206519916994314	0.0155629249801065
FBgn0085256	3416.13150737943	0.851879999066807	0.166853509755137	5.10555636688117	3.29822652320892e-07	8.67777186941483e-06
FBgn0085261	135.63463708738	0.472001681664229	0.149693116611631	3.15312883015727	0.00161530501862408	0.0128180542405811
FBgn0085290	48.7679214799991	0.591716185242837	0.133661333685459	4.42698100435915	9.55611442529984e-06	0.000171401617912962
FBgn0085294	207.962400949279	0.621797288032358	0.181056503976525	3.4342720331824	0.000594147598368995	0.00560112765470299
FBgn0085320	152.100596668579	-0.703266534945814	0.209379092857257	-3.35881928490951	0.000782762379330032	0.00701994201238113
FBgn0085350	30.0731227836004	-0.62448375711374	0.166926004478031	-3.74108131963303	0.000183230217930624	0.00207474400404141
FBgn0085354	1009.63068630196	0.384167336596834	0.0772579305666426	4.97252947081532	6.60849211144779e-07	1.60243385932777e-05
FBgn0085386	1403.77941937859	-0.174984949793208	0.0620158784161573	-2.82161527438138	0.00477824614745984	0.0296412186530896
FBgn0085417	571.740294699315	0.220435915124718	0.0651018467819375	3.386016311689	0.000709151682727818	0.00650312977295215
FBgn0085421	4490.00075948919	-0.241136438804576	0.048281011417795	-4.99443635755526	5.90078457236515e-07	1.44917217010547e-05
FBgn0085425	271.156623045433	-0.280415740340583	0.0805605798679317	-3.48080588298007	0.000499907649956317	0.00486103093531128
FBgn0085426	994.576799546587	-0.169576620904932	0.0592172795606338	-2.86363409739718	0.00418811497415716	0.026583012075863
FBgn0085434	7771.80748374931	-0.240170333299832	0.0604525930643435	-3.97287065989384	7.10116125064639e-05	0.000922861905816704
FBgn0085447	585.787255979796	-0.900137710399178	0.233713213989607	-3.851462632486	0.000117414448213074	0.0014110358657275
FBgn0085450	1329.9761664514	-0.224415911741303	0.0781659422644092	-2.87101908120265	0.0040915082666344	0.0261605248183072
FBgn0085452	483.123963766058	0.63443091572902	0.0981232648109081	6.46565232976729	1.00862738607132e-10	6.3141392835236e-09
FBgn0085484	1373.597984582	0.21756958890064	0.0584962119026697	3.71937911573912	0.000199713100589294	0.00224249950462399
FBgn0085638	615.577806805889	-0.175188023287038	0.0560793529037296	-3.12393089820027	0.00178452360695027	0.0139131504277387
FBgn0086044	23.6162915346553	0.581238872036353	0.172038400502225	3.37854147876035	0.000728714383597011	0.00666630980524563
FBgn0086134	1722.45324933714	0.123233326132003	0.0422416860964373	2.91733918600368	0.0035303164001318	0.0234652119919933
FBgn0086251	260.779445651081	0.317796634041244	0.104639352013153	3.03706615080431	0.0023889302304196	0.0175334664727655
FBgn0086254	4479.89888856364	0.595151143229639	0.128067298605969	4.64717495963409	3.36511740891868e-06	6.79980897523694e-05
FBgn0086346	3566.10018037686	0.253762654102884	0.0811982709604511	3.12522238591119	0.00177670684999094	0.0138795391503268
FBgn0086347	2101.68722735662	0.507516544930085	0.046454408590852	10.9250458745486	8.74961777257005e-28	8.38038390256759e-25
FBgn0086348	999.823128520499	-0.973074211437834	0.186462293191747	-5.21861119897942	1.80269735770762e-07	5.26409612564744e-06
FBgn0086368	120.867689440977	-0.677562589545844	0.119486373304832	-5.67062645559803	1.42276307695367e-08	5.53952225652937e-07
FBgn0086372	5895.68082270331	-0.124080999322366	0.0447305150996743	-2.77396759339508	0.00553771942580956	0.0333586645662918
FBgn0086443	1492.76900993012	0.420164992150863	0.116236432542648	3.614744387451	0.000300644100647323	0.0031470701595629
FBgn0086451	416.389591925509	-0.201868426083135	0.0737956380916938	-2.73550620745777	0.00622844115718169	0.0363756154899306
FBgn0086656	3204.98299391136	0.114340256527448	0.042700495525253	2.67772668960778	0.00741236749396268	0.0417265674078903
