baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0267035	225.317629068676	-0.328487451478311	0.0974573036567176	-3.37057808038042	0.000750106455072233	0.00550960094070694
FBgn0267142	53.0472297695238	0.600310720830508	0.125670927283247	4.77684643384129	1.78065653185182e-06	2.49343980439718e-05
FBgn0267243	185.105803924	-0.203087751502024	0.0677641063319001	-2.9969811821516	0.00272667544089964	0.0165291755524916
FBgn0267252	69970.7171228297	0.198321234718953	0.0390287866635577	5.08140917698912	3.74645130722473e-07	6.18681217596526e-06
FBgn0267277	23.9015211831149	-0.698133913755914	0.175698936626319	-3.97346692678467	7.08339976665001e-05	0.000697285936027173
FBgn0267326	46.9854497319552	2.79449072305342	0.483864768160788	5.7753548241909	7.67910861480532e-09	1.80713764895836e-07
FBgn0267330	2255.70243179127	0.0932600813906255	0.0334129558631055	2.79113532405563	0.0052523507587794	0.0280731113658421
FBgn0267365	488.475806110025	-0.112325848009186	0.0392618590840197	-2.86094063372829	0.00422386137518873	0.0235621108046346
FBgn0267390	4947.46143983177	-0.0866484635183263	0.0333149208905155	-2.60089056801556	0.00929821092241219	0.0445514078113377
FBgn0267428	340.572475038191	0.265670618501731	0.0555488510993729	4.78264830403901	1.7300066091974e-06	2.44756326482906e-05
FBgn0267429	2692.46666781562	0.156856780425414	0.054011980504268	2.90411088356628	0.00368297696879362	0.021022379861207
FBgn0267435	36349.5546462764	-0.214420055843644	0.0809476981594842	-2.64887156421904	0.00807610172068584	0.0396885080968338
FBgn0267472	392.899042401799	-0.207716450286507	0.059558790666272	-3.48758676868395	0.000487400743880766	0.00378001969626719
FBgn0267488	2339.61480416615	-0.166927427633809	0.0512596990001166	-3.25650424973095	0.0011279324200879	0.00786269048005962
FBgn0267540	71.7578916310678	-0.412309221325893	0.133037883019034	-3.09918657730673	0.00194052774168265	0.0124632897076578
FBgn0267541	47.351027288023	-0.579599100653094	0.142993970210933	-4.05331147738689	5.04976960498443e-05	0.000514539290175967
FBgn0267668	350.957342033023	0.470630338510842	0.0680496235294437	6.91598739421695	4.64615715178351e-12	2.57230596530535e-10
FBgn0267689	59.7877650748915	3.38513283663001	0.495741163966793	6.82842798355305	8.58501473684589e-12	4.4932935054377e-10
FBgn0267727	670.064931340503	4.77309906574468	0.976647168787318	4.8872297164096	1.02264747069324e-06	1.53045585535935e-05
FBgn0267796	233.327855559479	0.211520197108949	0.0642029346085055	3.29455652453817	0.000985771166696627	0.00699904835776152
FBgn0267910	1837.64238460815	0.30192544240722	0.110551515830867	2.73108369557897	0.00631264380662095	0.032541712798609
FBgn0267911	6159.56188520893	-0.132506952359791	0.0493964138241298	-2.68252170757916	0.00730694094984996	0.0366610164576547
FBgn0267972	1283.15252323021	0.134987067595	0.0475522306073134	2.83871157821646	0.0045296078864985	0.0249336691591279
FBgn0268063	6953.24720247332	-0.235784595367073	0.0393187845480015	-5.99674171207455	2.01315873037205e-09	5.31185518443623e-08
FBgn0270924	1291.70300519185	-0.0875723131674404	0.0313423181712377	-2.79405986146245	0.00520508424890296	0.027929578115402
FBgn0283437	609.986658966284	-0.791581422886916	0.144980905433777	-5.45990122298201	4.76399559169341e-08	9.85519433633683e-07
FBgn0283438	1806.2428741125	0.0933936854837745	0.0288089165144927	3.24183262625624	0.00118763750103756	0.00821906935327874
FBgn0283467	266.328677996229	-0.146777614360772	0.0560563195526929	-2.61839549103471	0.00883443482237711	0.0427570574677756
FBgn0283471	4139.55095717572	0.136651598668255	0.0528675797106745	2.58479013823028	0.00974382850890784	0.0460014479316081
FBgn0283478	1973.61331648224	0.116129122320476	0.0411173310974141	2.82433512149283	0.00473788178573705	0.0258277926828625
FBgn0283500	2109.14317591203	0.110983983953203	0.0313806378846059	3.53670261137831	0.000405155598710784	0.00322307335917931
FBgn0283510	2588.19184414589	0.155683629601814	0.0491396218777641	3.16818940913059	0.00153391549878381	0.0102596666531783
FBgn0283531	188.157599295731	-0.241991726956659	0.0765696594072427	-3.16041273828323	0.00157545788786473	0.0104823285878789
FBgn0283741	426.868057149088	0.472304404701899	0.0978096850489813	4.82881019875872	1.37351245083277e-06	1.99628258787196e-05
FBgn0284220	1571.27138909829	-0.103594985445125	0.036757855092396	-2.81830877195431	0.00482773587627889	0.0261860871821967
FBgn0284244	190.339128438659	-0.503784913087675	0.0923914297421307	-5.45272342352277	4.96041887188575e-08	1.01736385342445e-06
FBgn0284247	166.435234481624	-0.539621973886562	0.0736039579789316	-7.33142603609745	2.27716491095712e-13	1.68988195573417e-11
FBgn0284248	8287.06635522528	0.130876753213461	0.0387452764728971	3.37787635365078	0.000730479181632177	0.00539023852209013
FBgn0284257	10369.5416672533	0.124722847433064	0.0467605555230529	2.66726616136063	0.00764710838559894	0.0380595990325731
FBgn0035203	498.248214646022	-0.153205408749318	0.0553250834203477	-2.76918531844403	0.00561966609273954	0.0295255961800655
FBgn0035227	3052.06020681694	-0.0838452223003539	0.0301132027532778	-2.7843342665113	0.00536377249794673	0.0284621678589107
FBgn0035204	898.782722190131	0.198452085309327	0.0509051130612378	3.89847057348824	9.68021615629466e-05	0.000915272560167722
FBgn0035268	1065.62251315987	0.170520276514275	0.0470218117338147	3.62640804823879	0.000287391092202754	0.00241036066647809
FBgn0027790	1389.35137712377	-0.210707683613718	0.0536425620809436	-3.92799440294764	8.56572039984393e-05	0.000823719578209891
FBgn0013811	96.1445153513321	0.775487287591228	0.150361852711718	5.15747361186108	2.50304111832249e-07	4.30415221387663e-06
FBgn0013342	31323.4434342374	0.167559635518825	0.047130560864573	3.55522260811405	0.000377659202177296	0.0030345804013877
FBgn0015359	409.526720854007	0.165645117348716	0.0456935045561272	3.62513488422074	0.000288810671472802	0.00242014751650612
FBgn0026570	316.427269295733	-0.229230372460534	0.0657029749130477	-3.48888878721093	0.000485032901646519	0.00376491750872225
FBgn0035346	1285.05303807741	0.260104335871328	0.0447015893468446	5.81868205743536	5.93134332208798e-09	1.42381970774333e-07
FBgn0035360	31.2301460329562	1.52501574978605	0.299347733444652	5.09446232392476	3.49732373045614e-07	5.81551505040085e-06
FBgn0011828	2874.25897769293	-0.205174072050175	0.0525007840224966	-3.90801920143245	9.30559122609801e-05	0.000885973685522532
FBgn0040308	331.247681446678	0.459201579648245	0.0842066349816565	5.45327075174394	4.94516864297778e-08	1.01641255927985e-06
FBgn0035390	1279.30735741996	-0.0971229259520465	0.0378186861869783	-2.56812004181911	0.0102251739919234	0.0477960656500292
FBgn0035423	3858.75685089014	0.105043169806499	0.0342649365627721	3.06561693508651	0.00217221418144821	0.0137127883054232
FBgn0035432	2144.94874652575	-0.0656545994727005	0.0252987369768137	-2.595173013296	0.0094543314595512	0.0450722973185055
FBgn0052282	307.313385027193	-0.680656327257293	0.104419342178613	-6.51848894137837	7.10191722487851e-11	2.76512858454823e-09
FBgn0035434	2151.22872102979	-1.00085446780793	0.163650644987166	-6.1157991029392	9.60742978913635e-10	2.78005929064495e-08
FBgn0035440	922.251523570596	-0.134770491060515	0.0389546573354553	-3.45967594837116	0.000540825813854804	0.00415399330000105
FBgn0035437	1327.85488666549	0.10564343505326	0.0379652615715296	2.78263419453122	0.0053919561783004	0.0285484556527149
FBgn0035431	60.8350423846064	1.07114624844028	0.183880135349731	5.82524178809752	5.70299716934044e-09	1.37937643656421e-07
FBgn0035415	138.45754485989	-0.262856216237304	0.0898659321628645	-2.924981802458	0.0034447636662964	0.019851953306731
FBgn0035452	133.738857352977	-0.337887293152152	0.0805591729043793	-4.19427460549044	2.73746194310468e-05	0.000298626543178321
FBgn0035471	1570.98004133782	0.301450066013322	0.0609466684923347	4.94612869694814	7.57039188446025e-07	1.16200662611154e-05
FBgn0035473	2030.9416937353	0.241680698347217	0.0547905543817189	4.4109920236152	1.02898109029759e-05	0.000123348947219904
FBgn0052262	318.237909982619	0.284908150440635	0.0674483979619117	4.22409069821826	2.39907426516355e-05	0.000265032679489463
FBgn0035461	249.276812721291	0.735040766062684	0.132768321470523	5.53626616591575	3.08987890622187e-08	6.56205325139536e-07
FBgn0042179	58.9109038385704	2.38457444028855	0.470601815807195	5.06707445698746	4.03976296818426e-07	6.61416234346475e-06
FBgn0035496	25.0936007450444	1.0867652234203	0.253331648866267	4.28989124842432	1.78760632228265e-05	0.000202863665341507
FBgn0035501	1485.17925264652	-0.187514443474433	0.0389047773145671	-4.81983078731624	1.43680035761412e-06	2.07254123873916e-05
FBgn0035523	1073.73876670225	-0.115690017390862	0.0310544660557238	-3.72539064697712	0.000195012979932916	0.0017167594869462
FBgn0041171	1762.04014500455	-0.087172000128671	0.02768746066849	-3.148428856384	0.00164150674791612	0.01083552834703
FBgn0016013	695.85894590477	-0.375112074329802	0.0483540317521415	-7.75761732243121	8.6539810047074e-15	8.04736214204733e-13
FBgn0035557	302.161852859747	-0.30180224121307	0.0838339182823027	-3.60000161505967	0.000318215203804557	0.00263200796376515
FBgn0014073	1035.39476838293	-0.207816635784793	0.0545651366625429	-3.80859736630059	0.00013975731398155	0.00126881095100975
FBgn0035553	33.6546602494538	-0.872607590684879	0.153390776787882	-5.68878787211289	1.27944283427425e-08	2.89021308176386e-07
FBgn0035532	233.003122137973	0.197893654717657	0.0586434696962487	3.37452159196364	0.000739441149100562	0.00543960624123286
FBgn0035574	706.583185171179	-0.267879683309673	0.0675320769052593	-3.96670287048156	7.28737487257609e-05	0.000715881810559321
FBgn0035581	60.7361936353414	3.18111969065663	0.467635384912482	6.80256412001836	1.02773248060451e-11	5.20826544932804e-10
FBgn0030234	818.019202668591	-0.405267774539146	0.0472253931959442	-8.58156485553519	9.35910946364361e-18	1.14925064670229e-15
FBgn0040850	259.273106673555	-0.173296472797462	0.0633011506454619	-2.73765122798579	0.00618796622784537	0.0320369408271908
FBgn0030237	5416.88055669767	-0.147274017985919	0.0352771966425063	-4.17476534426393	2.98293360319432e-05	0.00032246656942884
FBgn0030259	460.804452461315	-0.215508334256197	0.0600033364938059	-3.59160584809219	0.000328646644324756	0.002702923438173
FBgn0030242	74.7317914323121	1.09889028279523	0.208571291401168	5.26865550581272	1.37426594447438e-07	2.55586780896613e-06
FBgn0030241	42.5397008024937	0.912748437459297	0.290909021986079	3.1375734971292	0.00170352558845223	0.0111832543428345
FBgn0052669	52.268331123194	0.467399210811566	0.16520963074175	2.82912811264731	0.00466750105780463	0.0255021820488607
FBgn0025111	121.592068915721	1.85346320312798	0.269105905179409	6.88748618092311	5.67868874078052e-12	3.07290851746869e-10
FBgn0030271	481.221545855277	-0.167246166996289	0.0441471204092302	-3.78838224205721	0.000151631433641725	0.00136753848532999
FBgn0030272	5185.77762489234	-0.337495583235351	0.0391186620536882	-8.62748277975757	6.27169753928609e-18	7.80134013393275e-16
FBgn0030289	1022.43481679387	-0.116904136638749	0.0377827952056226	-3.09411032197406	0.0019740406667931	0.0126386106327168
FBgn0026268	293.918646176889	-0.385910612270588	0.114134377148321	-3.38119523593741	0.000721712435800612	0.00534201059513003
FBgn0030270	235.252497267427	-0.245107876894001	0.0957390087701422	-2.56016727186381	0.0104621793054958	0.0486676801301791
FBgn0027359	666.514949469506	0.165342117960459	0.0486814247775	3.39641082232413	0.000682758010003451	0.00510442423437685
FBgn0030304	2447.85675423397	-0.166177181328246	0.0538386118846713	-3.08657997505986	0.00202473472312008	0.0129028005176608
FBgn0030305	549.347846425924	0.144848362975417	0.0522273398335111	2.77342027063144	0.00554704311518921	0.0292724952932684
FBgn0030310	417.534768970235	-0.291501041631173	0.110494794123519	-2.63814276449361	0.0083361479110987	0.0407781535712479
FBgn0019660	333.757956765069	-0.444399106899243	0.117381938691734	-3.78592406849162	0.000153138434359721	0.00137853376343741
FBgn0004370	1811.91715883744	-0.142375884151254	0.0521294278594329	-2.73119982316267	0.0063104197553219	0.032541712798609
FBgn0030317	12930.4605498997	-0.460211395004496	0.0541636504366063	-8.49668350073879	1.95084420225886e-17	2.33564822115442e-15
FBgn0030329	1759.07477891945	0.0778443164477333	0.0302475686297125	2.57357268614529	0.0100654501956915	0.047119688159498
FBgn0030331	51.9667180079602	0.724748376371964	0.14489650384891	5.00183480705437	5.67872408870991e-07	9.00510253669926e-06
FBgn0030360	312.403683699823	-0.126758487327498	0.0428394727974437	-2.95891800365624	0.00308721233922811	0.0181857188074311
FBgn0030362	7255.20528316936	-0.311300563362699	0.105240683994263	-2.95798688822348	0.00309655295097372	0.0182291236413192
FBgn0001083	279.938300349336	-0.205763937270416	0.0620545925955998	-3.31585348745011	0.000913637139331512	0.00655491874196047
FBgn0030358	1413.13564598264	-0.203940720536896	0.0492444866487435	-4.14139194894216	3.45204484852018e-05	0.000368602960525377
FBgn0030357	305.427742253876	0.277543047335982	0.0636490883267856	4.36051881703359	1.29754422561311e-05	0.000153241412983013
FBgn0030342	395.557168426807	0.139163053542124	0.0502535379486868	2.76921902860296	0.00561908464399103	0.0295255961800655
FBgn0030332	706.957044643196	-0.163742534593365	0.0522838581323921	-3.13179899958301	0.00173738775970345	0.0113279101173857
FBgn0040859	182.352334096013	3.76497224751704	0.595163640740146	6.3259446474837	2.51688033085434e-10	8.42890902409889e-09
FBgn0030367	927.178599917858	-0.193937919289618	0.0476728092312785	-4.06810344128775	4.73973409544243e-05	0.000486572059658602
FBgn0030396	166.36961614858	0.397192440960289	0.112803077708145	3.52111351064323	0.000429738615817916	0.00340168302669752
FBgn0030421	1224.21987740052	-0.2230961200472	0.0455364721417424	-4.89928423424554	9.61864131899073e-07	1.44400229707356e-05
FBgn0030447	392.826235432722	-0.143041526852792	0.0540573262739225	-2.64610806180023	0.00814238008746793	0.039973201680045
FBgn0030503	225.666874419634	0.268123150541346	0.0643454829193678	4.16693042582857	3.08728671709104e-05	0.000332621284322812
FBgn0015010	235.573112317908	3.51929602638631	0.537104747820026	6.55234577737444	5.66402025380316e-11	2.26041608295528e-09
FBgn0030576	682.098963493069	-0.187950916978656	0.0658682886871526	-2.85343555639263	0.00432492988509428	0.02398620639226
FBgn0052594	933.090388701428	-0.144095931920579	0.0282712007830408	-5.09691586948859	3.45231659590961e-07	5.76067741387147e-06
FBgn0053178	898.528516279296	-0.277400547709962	0.0627469683929111	-4.42093944639565	9.82727124697487e-06	0.000118546100760107
FBgn0052591	67.5714891554561	3.13431410582235	0.470819987149234	6.6571390156996	2.792090795841e-11	1.2614455491776e-09
FBgn0030594	119.726696946849	3.61091093507582	0.649104755729106	5.56290938127526	2.65313680647491e-08	5.7362854023514e-07
FBgn0030593	8989.20736196394	-0.292514525664819	0.0636185742454293	-4.59794217544626	4.26684372609927e-06	5.54516000116402e-05
FBgn0030589	1104.92203470921	-0.148020832507738	0.0495943438973647	-2.98463132840444	0.00283920293765614	0.0170815865181347
FBgn0030625	359.930889166204	0.217299831068413	0.0513303889983365	4.23335640560712	2.30229204798295e-05	0.000256516154539093
FBgn0030629	325.825985861169	0.23056420762268	0.0641610865918954	3.59352093098442	0.000326239428550272	0.0026890888525426
FBgn0030653	51.0614782614009	1.00514216030583	0.20863063553288	4.81780711513681	1.45144579325083e-06	2.09051846733179e-05
FBgn0030658	559.485088682911	0.187253294631361	0.0453599067187015	4.12816754215585	3.65665648989484e-05	0.00038742760907315
FBgn0030660	120.319542270827	0.43471262956355	0.0980843258078723	4.43202954175436	9.33502238768837e-06	0.000113035201554082
FBgn0003463	1960.34664686296	-0.235305974709856	0.0484392587961331	-4.8577534123755	1.18725137014954e-06	1.73876049285814e-05
FBgn0030659	277.655602652691	0.166242549460498	0.0553664535140412	3.0025862035454	0.00267696146155074	0.0162793250023701
FBgn0030679	2148.1718949558	0.102448225721494	0.0392214500696793	2.61204584581878	0.00900021838591543	0.0434018868104908
FBgn0052582	47.2165935237847	0.342793203082002	0.116865105529536	2.9332382966562	0.00335446319491738	0.0194485765622994
FBgn0030704	362.425496013323	0.147958366214178	0.0555733425573334	2.66239818239354	0.0077586038099685	0.0384836391982798
FBgn0002914	1962.23876366617	-0.0634621667690593	0.0245041627054263	-2.5898524888184	0.00960170660955427	0.0455047728383527
FBgn0000319	8853.67544525721	-0.138984363299082	0.041535816663474	-3.34613291524139	0.000819471041367456	0.00595515450244119
FBgn0030691	69.7875317975683	1.0539742557614	0.246787933366645	4.2707690014793	1.94800098602856e-05	0.000220023035898367
FBgn0030735	2323.15789749822	-0.0859284946006939	0.0279654108956704	-3.07267055439537	0.00212152560442314	0.0134424555070898
FBgn0030740	3237.69979082979	-0.204110236695987	0.0375918859282474	-5.429635456055	5.64692791933698e-08	1.13865843392441e-06
FBgn0040207	798.702060410111	-0.140824139715929	0.038096108946172	-3.6965491650317	0.000218549950274722	0.00189265047353643
FBgn0004598	4574.9948864049	-0.140189386722345	0.0294659429235436	-4.75767522818121	1.95835239104942e-06	2.73029100458098e-05
FBgn0030749	1958.69662299533	-0.110199639026095	0.0375956154816826	-2.93118326736228	0.00337673508460146	0.0195422167010953
FBgn0010412	13541.6818967513	0.141588419995252	0.0524514784447755	2.69941714120272	0.00694610503613684	0.0352756065939123
FBgn0030796	1588.26409037289	-0.182237115172776	0.0495312079779755	-3.67923825427011	0.00023393164621448	0.00200950431160743
FBgn0030803	113.64219734516	0.299742584389331	0.0836044351195866	3.58524740895125	0.000336758803173129	0.00276390387043036
FBgn0030798	719.874420348727	-0.297249071136915	0.0541000107133544	-5.49443645606414	3.91960023324463e-08	8.19692817336618e-07
FBgn0030787	520.570177486938	0.112432622699123	0.0393131983104146	2.85992052367152	0.00423747189773536	0.0236242758070485
FBgn0030775	38.9796588639201	3.58912357911394	0.67460548819169	5.3203296473836	1.03579397860907e-07	1.97233294773712e-06
FBgn0030773	2612.96142330027	-2.64800397309983	0.142043970166676	-18.6421427815108	1.46262865249657e-77	2.00129389051602e-74
FBgn0030768	270.531108308588	0.182456297567601	0.058941099613146	3.0955699633216	0.00196435024758655	0.0125934047331888
FBgn0030808	1113.93295665512	-0.140702136607013	0.0391762906865681	-3.59151247198739	0.000328764439911416	0.002702923438173
FBgn0030816	1182.18440594201	-0.16098895834371	0.0399809941092477	-4.02663720426282	5.65802295593666e-05	0.000569249410419762
FBgn0000163	2114.82608899229	-0.131228145797062	0.0368727975981356	-3.55894193945558	0.00037235182699587	0.00299948343058574
FBgn0030828	1989.24212659901	0.306032956779331	0.0906808061316757	3.3748371880919	0.000738593728796997	0.00543754860447167
FBgn0016080	163.742838388261	1.16869259013969	0.17455238378438	6.6953688331369	2.15128334800977e-11	1.00512155645061e-09
FBgn0030838	1786.75136326049	0.0868036094303598	0.0311226832759021	2.78907858492943	0.00528582373701831	0.0282048020908977
FBgn0024238	4100.58105097834	-0.106125879335004	0.041616582808464	-2.55008633994379	0.0107696244102684	0.0497595092144481
FBgn0026192	2639.86490474064	0.203276105324474	0.0349064523136665	5.82345359814431	5.76438243015849e-09	1.38721746020246e-07
FBgn0024184	89.3763918297427	0.303869703312366	0.0932712920996662	3.2579124452105	0.00112235028858117	0.00784089793145909
FBgn0030870	1460.2295235317	-0.115961784411523	0.0344978174416326	-3.36142379464208	0.00077541750346511	0.00567375771442996
FBgn0030869	2875.86545134696	-0.0548565422006183	0.0214207914252979	-2.56090174781465	0.0104400877034792	0.0485885131311584
FBgn0030895	1441.93415175397	-0.348487623904358	0.0581552510763394	-5.99236728334135	2.06808196417241e-09	5.4417827068251e-08
FBgn0022355	65686.568307925	-0.21966244971833	0.0733446814129651	-2.99493358600233	0.00274504603962105	0.0166195012436728
FBgn0052548	117.868763269687	3.50020249750001	0.542224766619179	6.45526119974948	1.08032407747652e-10	3.99511351894598e-09
FBgn0030945	448.600196345712	0.28844712567669	0.0796637267852366	3.62080883379091	0.000293683457344577	0.00245453765658495
FBgn0030933	66.0328121690256	2.05062001610967	0.295021189722454	6.95075502216918	3.63336340153094e-12	2.1349910834272e-10
FBgn0030955	120.849466058377	0.683870168406926	0.186957122529396	3.65789844834287	0.000254291755888593	0.00215858058825058
FBgn0030973	2299.60655442849	0.103920791867977	0.0291493279828321	3.56511793099254	0.000363692618552791	0.00294458825063283
FBgn0001090	10530.5837969428	-0.157158685857794	0.0542016967871563	-2.89951597779195	0.00373739296238517	0.0212696077205735
FBgn0030959	209.086176293885	0.169417365346954	0.0569486050110854	2.97491686256365	0.00293067962673772	0.0174782375248405
FBgn0030956	332.016137503682	0.135825373021644	0.0505953627829175	2.68454193330742	0.00726292717203447	0.0364784040135008
FBgn0030981	26.6897605465609	0.961237975811266	0.296201500273845	3.24521643179585	0.00117361387111118	0.00813377254522642
FBgn0031037	4580.31239702868	-0.0765465297932657	0.0284541955483195	-2.69016671595154	0.00714163311733086	0.035982410309203
FBgn0031047	2255.79899992373	0.135259205511833	0.0460415459381516	2.93776420308583	0.00330588355523487	0.0192134421674998
FBgn0031049	1358.77797057937	0.162836764480532	0.061259531148988	2.65814578444128	0.00785718968933954	0.038825486638402
FBgn0010341	3239.85047227163	-0.0849992317541956	0.0298220898586802	-2.85021043652496	0.00436903121479452	0.0241887751302323
FBgn0027291	5701.36751044523	0.0656928904131174	0.0249407026416346	2.63396309867604	0.00843946595367332	0.0410761521130193
FBgn0031069	5506.0436485653	0.154920157464909	0.0535656554807591	2.89215461053318	0.00382609609997062	0.0216970683514023
FBgn0040089	413.992510037963	0.168650374791446	0.0565559237137607	2.98201079068242	0.00286361905469993	0.0171745418321327
FBgn0052226	1606.55270055803	-0.100491576606487	0.0359924669249677	-2.79201691887302	0.00523806171883269	0.0280280196329494
FBgn0036962	42.3848289220746	2.15866582336655	0.390483167060507	5.52819175181516	3.23548303554036e-08	6.8409396279041e-07
FBgn0036913	2990.72044588609	-0.110403373459694	0.0361748840346045	-3.05193441267382	0.00227371776228028	0.0142710804240633
FBgn0036921	5940.10629805151	-0.185050473067532	0.038360738150286	-4.82395495995304	1.40739211610036e-06	2.03625403142134e-05
FBgn0036931	175.862648000027	1.44955258246154	0.238381722312906	6.08080421769424	1.19581234715801e-09	3.3786108144777e-08
FBgn0052220	768.133950848719	-0.244734970445762	0.0546573667049257	-4.47762095395105	7.54794641092815e-06	9.3524231208111e-05
FBgn0036910	1109.51513554424	-0.261254561560689	0.043528511273273	-6.00191814327228	1.95000009255517e-09	5.15942013439045e-08
FBgn0036880	36.8193274763512	-0.851170415571846	0.161735707398121	-5.26272416440881	1.41936445188762e-07	2.62445419308487e-06
FBgn0260461	142.994671984318	2.81920807636338	0.389433781939215	7.23924889701381	4.51176372119357e-13	3.09779302673757e-11
FBgn0036891	1939.23762794174	-0.196689352339657	0.0532139690072486	-3.69619774673949	0.000218852532439127	0.00189355876757177
FBgn0036895	86.6080273150984	3.14576981776299	0.557015942970141	5.64753999856628	1.62759975324619e-08	3.64232486836262e-07
FBgn0040075	397.227294957489	0.344986714695735	0.0540001671103773	6.38862309426887	1.67386055233088e-10	5.95993917108742e-09
FBgn0036835	35.1323037874604	1.32507569895156	0.213552981110308	6.20490377639405	5.47303794103177e-10	1.70197264283124e-08
FBgn0036850	140.155136448264	0.212421338841349	0.063098626982286	3.3664970063609	0.000761294085144617	0.00558321190468235
FBgn0036847	625.27054307837	-0.173278237034481	0.0493574549446222	-3.51068014404094	0.000446961848410943	0.00350901687219673
FBgn0036837	12782.5887246817	0.217003362477321	0.0702762217219718	3.0878632510415	0.00201601216954129	0.0128729097065777
FBgn0036801	1803.05986257287	-0.084691650842923	0.0278477235763145	-3.04124143615661	0.00235604825254577	0.0146438871920074
FBgn0014075	1973.64568432806	-0.105423901079008	0.0355385583425072	-2.96646532656088	0.003012443265059	0.0178768163523762
FBgn0036821	7014.7104628814	-0.125774717700413	0.0440940199160032	-2.85242121131182	0.00433875666402929	0.0240489648889309
FBgn0040322	931.900282801988	-0.25425974263422	0.0510971110566125	-4.97601013788266	6.49082492308021e-07	1.01088001810183e-05
FBgn0052196	134.79264101034	-0.233733854493862	0.0914079017629456	-2.55704211546197	0.0105566435619841	0.0490356605415538
FBgn0036785	83.6531718186454	3.20019092015088	0.424383335013076	7.54080251537746	4.67088010288971e-14	3.89023388047631e-12
FBgn0036778	197.214241838515	2.33356663868679	0.323354355857237	7.2167471890098	5.3245832060418e-13	3.59146886954002e-11
FBgn0036773	665.105753241849	-0.15595095001965	0.0415394026191828	-3.75428966683388	0.000173833744362135	0.00154881823581445
FBgn0052194	87.9910533516561	-0.555845407507493	0.100229654185017	-5.54571810136592	2.92750161709441e-08	6.27284350973831e-07
FBgn0036763	626.863952461072	0.856214327339598	0.138347741668913	6.18885655097029	6.06022000285234e-10	1.85446604432331e-08
FBgn0036768	117.885164960799	-0.370954444720289	0.104126968301986	-3.56252036114659	0.000367311409929567	0.00296636482656441
FBgn0036769	1026.39258034488	-0.194589684837446	0.0349275463102066	-5.57123833175143	2.5293503600574e-08	5.48102211507462e-07
FBgn0036757	581.015496850596	-0.425954611416324	0.0954579791865527	-4.46222112646953	8.11144566050039e-06	9.97322548604271e-05
FBgn0036741	3378.97301730732	-0.0960816002942161	0.0313350598467262	-3.06626509616366	0.00216751047464189	0.0136942053602375
FBgn0043025	136.207854212665	1.49690307995683	0.291770155953915	5.13041875397723	2.89098320192626e-07	4.90085612531853e-06
FBgn0023197	250.1392609168	5.23678608961503	0.685917969943459	7.6347119030089	2.26325952263737e-14	1.95292790160547e-12
FBgn0036731	47.5207700692815	1.2873027197638	0.21967903275423	5.8599252902028	4.63075458057095e-09	1.14905096820489e-07
FBgn0026197	10229.6183929482	0.154824822649297	0.0519579549342941	2.97980978745389	0.00288427422594916	0.0172831054461612
FBgn0036710	308.262855560378	0.262978255207884	0.052923590241531	4.96901767260521	6.72929373766998e-07	1.04462196789956e-05
FBgn0036698	288.669347216094	-0.367034566552873	0.0882021281955531	-4.16128923487108	3.16455979732545e-05	0.000340563525154867
FBgn0011293	288.872298806414	-0.631745692800771	0.155720827387185	-4.05691199694177	4.97258075550219e-05	0.00050721382828754
FBgn0036687	111.16910207468	3.2260375890149	0.49158589665752	6.56251046043013	5.29093275516458e-11	2.14731160715959e-09
FBgn0028693	1004.2534871256	0.138223917203891	0.0376656681199137	3.66975880432645	0.00024277943263595	0.00207249679660172
FBgn0042178	224.292569925163	0.608333375843671	0.119347077142385	5.09717866921793	3.44752915546374e-07	5.76067741387147e-06
FBgn0036659	483.286959034717	-0.321181028119194	0.0849350168639257	-3.7814913092177	0.000155891665391162	0.00140068515114123
FBgn0004108	930.456745628196	-0.192545218247456	0.0517247994025947	-3.72249328119767	0.000197265159679576	0.00173339972423026
FBgn0036662	606.353076359589	0.137900137327668	0.0471008660609026	2.92776224431543	0.00341411008165173	0.0197069579662913
FBgn0036666	2765.35928135032	0.108026183358696	0.0284285018112032	3.79992530299733	0.000144739709161423	0.00130908114669321
FBgn0003250	38483.7892570183	-0.307018216164283	0.0526358656349148	-5.83287103690434	5.44816771383444e-09	1.33118750926291e-07
FBgn0036663	17201.8392681948	-0.141086548399129	0.0412469018479546	-3.42053686648286	0.000624976642221388	0.0047245669133358
FBgn0010223	59.8616961030881	0.402504844284199	0.11680040653525	3.44609112437227	0.000568758536076268	0.0043337862040879
FBgn0042201	754.22714405747	-0.628840012769413	0.118894603067637	-5.28905430982158	1.22950383722217e-07	2.30905642213998e-06
FBgn0036620	1471.60877080516	-0.337702145294061	0.0988833625482293	-3.41515636798203	0.000637454055717084	0.00480372537030546
FBgn0028399	7170.23346272896	-0.0934934521315638	0.0316994029066016	-2.94937581023311	0.00318416517635506	0.0186076473820188
FBgn0003515	317.489497237101	-0.454546144616807	0.0946784761264208	-4.80094487378385	1.57918739975663e-06	2.25753088281626e-05
FBgn0004569	617.043179646812	-0.32801703460478	0.0359881727568948	-9.11457874842887	7.8976685485226e-20	1.08357717623365e-17
FBgn0036619	640.648101580246	-1.76021670353143	0.130846427910445	-13.4525392220579	2.97478688436716e-41	1.58291715435937e-38
